458.17438692098085, 0.1312649164677804
460.3542234332425, 0.11933174224343669
462.53405994550405, 0.1097852028639617
466.8937329700272, 0.10262529832935559
470.16348773841963, 0.10023866348448687
472.8882833787466, 0.09785202863961814
478.33787465940054, 0.09785202863961827
482.69754768392363, 0.09546539379474929
486.5122615803814, 0.0978520286396182
490.8719346049046, 0.10023866348448679
492.5068119891008, 0.1026252983293557
495.2316076294278, 0.10739856801909316
497.9564032697548, 0.11217183770883064
501.7711171662125, 0.11933174224343665
503.9509536784741, 0.12410501193317422
506.6757493188011, 0.12649164677804287
509.94550408719346, 0.13126491646778035
513.7602179836513, 0.1360381861575178
519.2098092643052, 0.13842482100238668
522.4795640326975, 0.13842482100238668
526.8392370572208, 0.13842482100238654
530.6539509536785, 0.13842482100238682
535.558583106267, 0.13603818615751792
537.7384196185286, 0.13842482100238654
539.9182561307903, 0.13842482100238673
542.6430517711171, 0.14081145584725527
545.9128065395095, 0.14558472553699267
551.9073569482289, 0.14797136038186165
554.0871934604904, 0.15513126491646767
556.8119891008174, 0.15990453460620505
560.0817438692097, 0.16229116945107397
564.9863760217983, 0.16229116945107383
568.2561307901908, 0.16229116945107408
570.9809264305177, 0.15990453460620513
573.7057220708446, 0.1575178997613365
574.7956403269754, 0.15513126491646756
576.975476839237, 0.1503579952267302
579.1553133514985, 0.1455847255369926
581.8801089918256, 0.13603818615751787
584.0599455040872, 0.12410501193317414
587.3297002724796, 0.11217183770883046
591.1444141689374, 0.1026252983293558
593.3242506811989, 0.09546539379474928
594.959128065395, 0.08830548926014312
597.683923705722, 0.078758949880668
601.4986376021798, 0.07159904534606212
604.2234332425066, 0.06205250596658723
608.58310626703, 0.05011933174224335
612.9427792915532, 0.04057279236276834
617.3024523160764, 0.031026252983293607
621.6621253405995, 0.028639618138424694
624.9318801089917, 0.02863961813842489
629.8365122615803, 0.02386634844868724
635.2861035422343, 0.019093078758949788
638.5558583106267, 0.016706443914080986
642.3705722070845, 0.01431980906921236
645.0953678474114, 0.01193317422434359
648.3651226158038, 0.011933174224343392
